"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"ADGRA1" -0.156854604611081 5.90772738252717 -1.58325771236493 0.116687645072315 0.999574095497795 -4.90820647561651
"VHLL" 0.241503323889326 4.19184773561885 1.58256579758386 0.116845465083202 0.999574095497795 -4.9092297905824
"PPM1N" -0.259682582536539 3.59555933173228 -1.58253846044798 0.116851703951801 0.999574095497795 -4.90927021245052
"UGT2B7" 0.318502609845135 1.10084762376132 1.58195127342609 0.116985775673101 0.999574095497795 -4.91013829303341
"CABYR" 0.19862348342965 5.59653982284913 1.58181403058762 0.117017129853541 0.999574095497795 -4.91034114499943
"KIAA0930" -0.129831599967303 9.1955588281938 -1.58124492413376 0.11714721812627 0.999574095497795 -4.91118213590602
"BHMT2" -0.120719978585198 6.07328198268007 -1.58061572922795 0.117291175843398 0.999574095497795 -4.91211158862129
"CCDC9B" -0.14419424390779 5.66617467394144 -1.58060492835501 0.11729364827853 0.999574095497795 -4.91212754071835
"UNC13B" -0.11393222541955 6.96498469007512 -1.58030511961889 0.117362294288669 0.999574095497795 -4.91257029506644
"SRSF2" -0.198829040047426 7.07090870426531 -1.57997748789101 0.117437347446903 0.999574095497795 -4.9130540472423
"OR13C3" -0.518785934568395 2.1914864114992 -1.57990241107417 0.117454551267938 0.999574095497795 -4.9131648856978
"PDE3A" -0.175807648314969 5.57442806590874 -1.57987939109374 0.117459826689293 0.999574095497795 -4.91319886987879
"SLCO2B1" -0.268099980302878 6.27793776706805 -1.57948421090966 0.117550418434572 0.999574095497795 -4.91378219761658
"GABRA6" -0.291280684333539 4.5216879706885 -1.57943029901553 0.11756278160138 0.999574095497795 -4.9138617665697
"CATSPER2" -0.212821686526509 5.59107342131527 -1.57925315555854 0.117603411738033 0.999574095497795 -4.91412319578024
"GKN1" 0.3089925911729 2.09183510245682 1.57923559947788 0.1176074390612 0.999574095497795 -4.91414910362183
"VTCN1" -0.229452371459253 3.19322333273599 -1.57753473195328 0.117998135625423 0.999574095497795 -4.91665781390276
"IGKV1-27" 0.63555313781045 3.49856009408901 1.57719925254925 0.118075318676438 0.999574095497795 -4.91715233029732
"ADRA1A" -0.164686696105766 5.63815182785485 -1.57718412453608 0.118078800094839 0.999574095497795 -4.91717462753416
"PON1" -0.213587511673537 3.42910041594418 -1.57704928951012 0.118109833370899 0.999574095497795 -4.91737335245674
"ABHD13" 0.215818391863563 6.83082215705621 1.57684780772407 0.1181562180021 0.999574095497795 -4.9176702739124
"AP5S1" 0.237942839144066 5.21910300315071 1.57643498984169 0.118251301236653 0.999574095497795 -4.91827852687054
"EVX1" 0.2482931874124 4.59988210725064 1.57643061946482 0.118252308179853 0.999574095497795 -4.91828496545261
"CD19" -0.137630814956365 4.43842455275015 -1.5753452207628 0.118502597728703 0.999574095497795 -4.9198834872097
"TAPBPL" -0.139380047076716 6.24966957558345 -1.57483860202662 0.11861956679039 0.999574095497795 -4.92062925363227
"CTAG2" -0.280448753029727 5.19592490031104 -1.57438670677594 0.118723978773146 0.999574095497795 -4.92129427295263
"H4C13" 0.59291568471522 3.86218298715437 1.57395908298499 0.118822850142062 0.999574095497795 -4.92192340748591
"FSHB" 0.539181064145969 1.05118759672602 1.57357564430831 0.118911561169379 0.999574095497795 -4.92248739782779
"AMMECR1" -0.112444224512701 7.18502822276212 -1.57291549686044 0.119064414118292 0.999574095497795 -4.92345808742041
"GARS1" 0.297278302040643 7.21987632056796 1.57279735665605 0.119091785228107 0.999574095497795 -4.92363176167431
"DYRK4" -0.176451308061506 4.81265253431131 -1.57253251388212 0.119153163073248 0.999574095497795 -4.92402105395846
"GGT5" -0.156908060826557 6.52205477778826 -1.57180308780803 0.119322339233362 0.999574095497795 -4.9250929161911
"SPACA6" -0.251855239305646 4.87629373135448 -1.57157562637273 0.119375133569729 0.999574095497795 -4.92542706531165
"ANXA2P3" -0.396225298597285 5.06005974061483 -1.57150269983004 0.119392063928091 0.999574095497795 -4.92553418736277
"ACSBG2" 0.185122250148823 2.85939314502811 1.57131992427015 0.11943450482855 0.999574095497795 -4.92580264633742
"EMP3" -0.23144656673394 5.33410796632359 -1.57053427809051 0.119617070410684 0.999574095497795 -4.92695625920514
"ABCA1" -0.164953726170922 6.28620886806359 -1.57018792729489 0.119697624639968 0.999574095497795 -4.92746465401203
"ZNF600" -0.335657477103757 3.91307012278185 -1.57003493114188 0.119733222211203 0.999574095497795 -4.92768919728364
"LYZL4" -0.207288228115195 4.77439735250028 -1.56974878447907 0.119799822483662 0.999574095497795 -4.92810910196125
"RSAD1" -0.188411956593344 6.27382895182637 -1.569352113683 0.119892195855866 0.999574095497795 -4.92869107493781
"IGF2-AS" -0.1969175705421 5.67963709572836 -1.56897059536986 0.119981094097274 0.999574095497795 -4.92925068565917
"C10orf25" -0.254911634469291 4.60747626955182 -1.56897048445952 0.119981119948307 0.999574095497795 -4.92925084832364
"CARTPT" 0.4396332924571 7.69577853783005 1.56875960119269 0.12003028073 0.999574095497795 -4.9295601164027
"MIRLET7BHG" -0.150819384575251 6.06097198380255 -1.56866464270705 0.120052422537117 0.999574095497795 -4.92969936366662
"OR4K17" 0.292664668859823 3.96682936077274 1.56852803061407 0.120084282563084 0.999574095497795 -4.92989967784093
"ZFYVE21" -0.124878679171463 8.23067508855247 -1.56783802560404 0.12024530505382 0.999574095497795 -4.93091117905156
"ERG" -0.163123659358565 5.39992313784604 -1.56730619503846 0.120369532439095 0.999574095497795 -4.93169051948901
"IL16" -0.182260916288734 4.96624005075406 -1.56707463213835 0.120423653831643 0.999574095497795 -4.9320297717433
"B4GAT1" -0.278502806328293 7.69755288691659 -1.56667955667674 0.120516036411459 0.999574095497795 -4.93260846921436
"PGPEP1" -0.127629693947899 6.80831559016894 -1.56650503206185 0.120556864364437 0.999574095497795 -4.93286406486087
"HOXD4" 0.224966530033859 5.08099265611366 1.56621802802957 0.120624029449043 0.999574095497795 -4.93328433077918
"NKD2" -0.200916910470579 5.11589098977304 -1.56620001914862 0.120628244904305 0.999574095497795 -4.933310699123
"DNASE2B" -0.196830279326715 3.8718572169833 -1.56569388491184 0.120746766930331 0.999574095497795 -4.93405165613304
"ODF3L2" -0.225122452849117 6.14590562189206 -1.56486489260668 0.12094109297054 0.999574095497795 -4.93526477235308
"PTTG1IP" -0.141144163129884 8.7625857005926 -1.56370746272863 0.121212824562799 0.999574095497795 -4.93695749383005
"CYP2A7" -0.436716483933503 3.71478544015586 -1.56221620429828 0.121563644579859 0.999574095497795 -4.9391366848384
"OR52J3" -0.291300828981675 3.81998261652948 -1.56105025568349 0.121838496617618 0.999574095497795 -4.94083912525327
"SLC31A1" -0.206340782300794 6.45099277108711 -1.56085250202108 0.121885162508778 0.999574095497795 -4.94112775252107
"HOXC13" 0.232024851199241 4.75736075443852 1.56059100767432 0.121946891714906 0.999574095497795 -4.941509357994
"CD209" -0.18228704701865 4.6455317060751 -1.56058875273671 0.121947424130763 0.999574095497795 -4.94151264841943
"AQP6" -0.181416190244512 4.87986031884865 -1.55992496826202 0.122104231298085 0.999574095497795 -4.94248105291475
"KCND1" 0.177035108645243 5.36706436879483 1.55986973440867 0.122117286516548 0.999574095497795 -4.94256161676732
"CHRNA9" 0.278550866645921 3.82552593841812 1.55933536398489 0.122243648949655 0.999574095497795 -4.94334090751785
"TRBV7-9" 0.208039303380857 5.08669982012073 1.55912258146838 0.122293994464343 0.999574095497795 -4.94365114514483
"CAPSL" 0.207796081892226 3.76784721788107 1.55840196582789 0.122464618371999 0.999574095497795 -4.944701507195
"RPS4X" -0.155545601645245 10.1940797598956 -1.55833675152475 0.12248006882072 0.999574095497795 -4.94479654019757
"ITPRIP" -0.238219625109266 4.2435127903652 -1.55806844447802 0.122543651894753 0.999574095497795 -4.94518748876991
"LERFS" -0.431537834657116 4.72063758044829 -1.55724937313667 0.122737916490006 0.999574095497795 -4.94638055804413
"LILRB3" -0.161166264505055 5.8578227402064 -1.55692519818176 0.122814870691285 0.999574095497795 -4.94685259101024
"TSPAN6" -0.226169379217874 5.61788110200294 -1.55655754408044 0.122902192508481 0.999574095497795 -4.94738782149722
"SWSAP1" 0.103585992705822 6.19103972756462 1.55635307063214 0.122950778472953 0.999574095497795 -4.94768544190738
"SAFB2" -0.109619733575962 7.28118220168431 -1.55614185409418 0.123000982697207 0.999574095497795 -4.94799283828354
"CHCHD4" 0.250599200353439 5.19980931876429 1.55605852609061 0.123020793469035 0.999574095497795 -4.94811409975901
"TAS2R3" -0.192199158689762 6.22271683980698 -1.55568885936652 0.123108710214912 0.999574095497795 -4.94865197594378
"CST4" -0.49117642962812 5.1924706660866 -1.55560877138784 0.123127763870009 0.999574095497795 -4.94876849039504
"HAVCR1" 0.22623441134066 3.2398810860412 1.55551316282309 0.123150513076338 0.999574095497795 -4.94890757722718
"SPPL2C" -0.251059747783373 4.69802533625142 -1.55383775365681 0.123549703167758 0.999574095497795 -4.95134356843135
"PIR" -0.210181996027686 5.91800060330934 -1.55328112231158 0.123682555372082 0.999574095497795 -4.95215234187103
"NEK9" -0.143598975010011 7.57509227951546 -1.55242193969615 0.123887840358764 0.999574095497795 -4.9534001766068
"GJB4" 0.256478020150297 4.29668020823658 1.55206195793344 0.123973931260449 0.999574095497795 -4.95392280192338
"EMC9" 0.23998637214077 5.03158847403001 1.55203687353556 0.123979932049236 0.999574095497795 -4.95395921543438
"RIDA" -0.216969950288881 7.93036016239179 -1.5518993785581 0.124012828231067 0.999574095497795 -4.95415879870938
"DEFA5" -0.342349617247588 3.8519980284426 -1.55105984257923 0.124213840443037 0.999574095497795 -4.95537707840014
"MCRIP2" -0.170584369981649 5.56392156500254 -1.55104099079787 0.124218357135073 0.999574095497795 -4.95540442769735
"TNFRSF25" -0.108436432583853 7.57354152382742 -1.55098770215423 0.124231125247508 0.999574095497795 -4.95548173470578
"LRRC3" -0.276212397285648 4.13997128991605 -1.55092067518093 0.124247186580162 0.999574095497795 -4.95557896863586
"KIAA0087" 0.319264265079359 4.1880073573862 1.55048748952189 0.124351028345712 0.999574095497795 -4.9562072814227
"SPINK14" 0.510301402877812 1.40300087784658 1.54994694457658 0.124480702347344 0.999574095497795 -4.95699107976588
"POLD3" -0.186932441473476 5.49958486891389 -1.54978822822892 0.124518797939505 0.999574095497795 -4.95722117165653
"CXCR4" 0.238508926967419 5.44302137952014 1.54952624167977 0.124581700974848 0.999574095497795 -4.95760092600454
"SETD9" 0.216861435342044 3.66006780786617 1.54944322278294 0.124601639084639 0.999574095497795 -4.95772125072963
"CCDC106" 0.157924524989283 6.57406857543864 1.54910218310086 0.124683570897034 0.999574095497795 -4.95821547774654
"MEG8" -0.319074291090936 5.0233425989943 -1.54903256599775 0.124700301043754 0.999574095497795 -4.95831635260443
"RABL6" -0.0968261518017965 7.37479107029582 -1.5488494795651 0.124744308244424 0.999574095497795 -4.9585816234739
"MAU2" -0.173380402942295 6.33529732287737 -1.54785797463854 0.124982843076053 0.999574095497795 -4.96001768187857
"LCA5L" -0.25668412510505 2.60204609876837 -1.54766526721744 0.125029246252984 0.999574095497795 -4.96029669083919
"TCEA3" -0.189567162380354 6.06807232612513 -1.54720720717166 0.125139600042933 0.999574095497795 -4.96095975496948
"SAP25" 0.356024637790569 4.89243037826515 1.54587105490296 0.125461940581989 0.999574095497795 -4.96289283679329
"SMIM5" -0.328929254506485 5.10647896226425 -1.54580346173095 0.125478264572463 0.999574095497795 -4.96299058530345
"TRIM49C" -0.692734165028835 3.4506190892254 -1.5456931843684 0.125504900555453 0.999574095497795 -4.96315005199814
"SMPD3" -0.267777769137816 5.80089647008043 -1.54558558876115 0.125530893111142 0.999574095497795 -4.9633056303383
"PGAP3" -0.170657720440017 6.79455645826057 -1.5453536067437 0.125586948982138 0.999574095497795 -4.96364103080642
"SERPINB4" -0.427240304899224 1.12177941889426 -1.54464093572368 0.125759281942233 0.999574095497795 -4.96467111455742
"APOBEC3G" -0.236825410459064 3.442043455006 -1.54421252948507 0.125862966081957 0.999574095497795 -4.96529010947364
"TUBA3C" -0.176080323555891 6.14694408375865 -1.54410382459498 0.12588928591748 0.999574095497795 -4.96544714891491
"DEGS2" -0.0747227719906204 7.130933101672 -1.54385509998496 0.125949523979068 0.999574095497795 -4.96580642701045
"GJA4" -0.178706092514813 6.19556388515493 -1.54341272665909 0.126056717750656 0.999574095497795 -4.96644529143957
"ESRP2" 0.111497631312662 5.22463598046308 1.54232149072987 0.126321449444593 0.999574095497795 -4.96802048431257
"SPATS1" 0.182325085429337 4.61866581391013 1.54187288108736 0.12643040874797 0.999574095497795 -4.96866774323758
"OR52K2" -0.219579934051428 2.59042043041795 -1.54127506748004 0.126575722562999 0.999574095497795 -4.96952999765857
"CUTA" 0.169500160575418 7.95554640242441 1.54103691278777 0.126633648903156 0.999574095497795 -4.96987341090852
"TPM1" -0.159351737848126 7.87971033180808 -1.54103550652849 0.126633991009701 0.999574095497795 -4.96987543855055
"ZNF550" -0.196279713053713 5.5166166151668 -1.54088644131647 0.12667025886918 0.999574095497795 -4.97009036114122
"ERBB2" -0.11354772565092 6.37184363637445 -1.54051865045463 0.126759778246289 0.999574095497795 -4.9706205585413
"FAM83D" 0.225647275271739 3.62965451537237 1.53814945541034 0.127337634006707 0.999574095497795 -4.97403304793746
"S100A7A" 0.419217693197217 2.51372002252765 1.53777102730167 0.127430126609772 0.999574095497795 -4.97457765835596
"C14orf177" 0.22538219976445 4.13075708405515 1.53698623529466 0.127622108893133 0.999574095497795 -4.97570667735061
"RASL11A" -0.296503492109205 4.19678771723315 -1.53692493059993 0.127637115370781 0.999574095497795 -4.97579484859865
"CD44" -0.307148221494931 6.12962914009899 -1.53589587108777 0.127889222019381 0.999574095497795 -4.97727439136737
"CBLL2" -0.347247125384447 2.4956676627816 -1.53574701721495 0.127925721891269 0.999574095497795 -4.97748832996585
"FKBP11" -0.174190944443043 6.52580334089016 -1.53562764857813 0.127954997749489 0.999574095497795 -4.9776598770138
"SLC44A2" -0.147084043429971 8.77689868587002 -1.53547157673074 0.127993283268384 0.999574095497795 -4.97788415188717
"DNAAF4" -0.292811231080433 4.04902150442477 -1.53498103396404 0.128113675766418 0.999574095497795 -4.97858891981409
"NOL12" 0.123503114235756 6.89217975246225 1.53483761765855 0.128148890908948 0.999574095497795 -4.97879492714342
"LDHAL6A" -0.176575194501761 4.21356277968206 -1.53446727279518 0.128239862561953 0.999574095497795 -4.97932681671535
"PCK2" -0.16886872413564 5.12730843252512 -1.53413767828664 0.128320867166434 0.999574095497795 -4.97980007813798
"RAD51C" 0.220586608809433 5.83012099635572 1.53373445344393 0.128420022881229 0.999574095497795 -4.98037893337196
"CDCP1" -0.154527832809 5.26999181091652 -1.53370619293489 0.128426974599454 0.999574095497795 -4.98041949773693
"MYL9" -0.234057633742057 6.71594537609957 -1.53234012726504 0.128763363472394 0.999574095497795 -4.98237946513711
"KLHL7" 0.165681425027558 6.40400160538633 1.53079686496568 0.129144222650807 0.999574095497795 -4.98459167148721
"OR5V1" 0.277994914854826 2.23994533228027 1.53017891425921 0.129296974702771 0.999574095497795 -4.98547688638954
"NEXN-AS1" 0.185931225745797 4.55098054369356 1.52952651872376 0.129458395869868 0.999574095497795 -4.98641107529705
"GATA3-AS1" -0.201630760068241 4.45466426387045 -1.52911261675894 0.129560889358136 0.999574095497795 -4.98700356047218
"MAGEA4" -0.262221024746011 3.79434128583058 -1.52902866710438 0.129581685402651 0.999574095497795 -4.98712371268938
"RNASE9" -0.522653488940327 4.68171002997694 -1.52888488621156 0.129617308983569 0.999574095497795 -4.98732948329871
"CRCT1" 0.326851343286778 4.29078017556838 1.52849001523679 0.129715183127319 0.999574095497795 -4.98789450448726
"CEBPA-DT" -0.218317885887402 5.53194286781773 -1.52839969541231 0.129737578313613 0.999574095497795 -4.98802372372078
"OR1M1" -0.388570402385679 4.1924934747308 -1.52748591357258 0.129964325949759 0.999574095497795 -4.98933065008442
"RPL6" -0.223624277615025 6.42079293808089 -1.52640242271115 0.130233590316907 0.999574095497795 -4.9908793391047
"MNS1" -0.261485587236417 4.11422235472706 -1.5262446484874 0.130272836327266 0.999574095497795 -4.99110476684259
"PAPLN" -0.131486508574674 6.10100763576061 -1.52614087618695 0.13029865455362 0.999574095497795 -4.99125302459321
"C11orf40" -0.345769368755615 3.46958460230277 -1.52559827223594 0.130433718422165 0.999574095497795 -4.99202807788428
"BANF2" -0.348732512991848 3.71326338898839 -1.52553376542181 0.130449782663257 0.999574095497795 -4.99212020174825
"TCP10" -0.238471057378569 3.91519642301467 -1.52502110251792 0.130577507422908 0.999574095497795 -4.99285221747856
"OR13C9" 0.395754297488516 2.88795595684244 1.52485543603424 0.130618802609444 0.999574095497795 -4.9930887176429
"MT1X" -0.502676432207429 6.55646001052314 -1.52427736145451 0.130762978138381 0.999574095497795 -4.99391376725564
"FOXN3-AS2" 0.27701746232531 4.37124235942121 1.52389617342961 0.130858117476272 0.999574095497795 -4.99445765046341
"LINC02363" -0.181765318151466 5.10473467930801 -1.52382661188441 0.130875484973192 0.999574095497795 -4.99455688769012
"LINC01597" 0.42762442243437 2.10827674925402 1.52133501962362 0.131498761498253 0.999574095497795 -4.99810858179724
"FURIN" -0.101296923548521 6.9534878867175 -1.52101014397068 0.131580201727214 0.999574095497795 -4.99857127593792
"YTHDF2" 0.116763636554482 7.37595472784516 1.5206930499745 0.131659729534561 0.999574095497795 -4.99902279676163
"SUMO2" -0.400386226665391 3.57089766584629 -1.5206347730084 0.131674349629971 0.999574095497795 -4.99910576956796
"CFAP70" -0.203981272156244 4.88168268343253 -1.52049239597548 0.131710073505922 0.999574095497795 -4.99930846854678
"PF4V1" 0.247646600913888 4.34236181316544 1.51997673590499 0.131839521840032 0.999574095497795 -5.00004245127045
"FAM86C1" -0.198246859489178 5.35329505628384 -1.51977553495087 0.131890057323298 0.999574095497795 -5.00032877350578
"ERCC5" -0.10508262897193 8.21121173568442 -1.51918686037824 0.1320380018208 0.999574095497795 -5.00116628944991
"LINC01260" -0.288646022500941 4.35501376431648 -1.51880209616598 0.132134770546692 0.999574095497795 -5.00171353253329
"ADAMTS18" 0.490043671920961 4.83522118736234 1.51874396497549 0.132149395472768 0.999574095497795 -5.00179620000698
"PTPRB" -0.142193363291046 6.74195617155946 -1.51852745967078 0.132203876132624 0.999574095497795 -5.00210406242737
"ASL" 0.0985310775562665 5.93121381913477 1.51833213321966 0.132253042582742 0.999574095497795 -5.00238177352856
"EHD1" -0.100430718566036 6.44977511056599 -1.5177090235532 0.13240998433268 0.999574095497795 -5.00326747107452
"ACAT1" -0.200625342094619 6.56590349188314 -1.51551392792845 0.132964027576459 0.999574095497795 -5.00638486106198
"FOXA3" -0.204477588620995 4.54042543528902 -1.51540773438403 0.132990877045429 0.999574095497795 -5.00653556429317
"BCO2" -0.173193187725652 5.83727251390998 -1.51445485959997 0.133231988171942 0.999574095497795 -5.00788737547065
"SLC1A5" -0.192023019251459 5.42406590930282 -1.51432625309972 0.133264556486765 0.999574095497795 -5.00806976326103
"KRTAP26-1" -0.439769680639387 2.95549866739001 -1.51334324341802 0.133513700703562 0.999574095497795 -5.00946336638677
"ODAPH" 0.382069305511338 2.8850932452577 1.51227655808215 0.133784466602186 0.999574095497795 -5.01097462255504
"EAF1" 0.142158772947627 7.56462780826863 1.51197295469773 0.13386161169554 0.999574095497795 -5.0114045759313
"MYO5C" -0.229707200623486 5.16401145295078 -1.51129627588743 0.134033680387774 0.999574095497795 -5.01236257148213
"AOC2" -0.329473245322144 3.86816375626429 -1.511173657932 0.134064878779607 0.999574095497795 -5.01253612196288
"CBS" -0.134081878915119 7.79662222980442 -1.51032616617327 0.134280667002643 0.999574095497795 -5.01373527523593
"SPATA33" -0.206637192156099 5.05844292856446 -1.50994811044926 0.134377015451739 0.999574095497795 -5.01426999659335
"LHFPL6" -0.0971454223352966 7.67425908422559 -1.50939028126208 0.134519278778274 0.999574095497795 -5.01505875678587
"ZNF618" 0.414197899623182 3.88605991103593 1.50891051817122 0.134641727476436 0.999574095497795 -5.01573691131177
"L2HGDH" -0.179829891647902 5.49323375389202 -1.5079903760777 0.134876817870511 0.999574095497795 -5.01703697661443
"UBE2D3" -0.237554131750624 5.60821276385617 -1.50765047289649 0.134963742417897 0.999574095497795 -5.01751703381946
"NCR1" 0.27552474383582 3.96552616780368 1.50744695957882 0.135015808586542 0.999574095497795 -5.01780441357853
"RNF148" -0.248600999354466 4.73606176851009 -1.50738513373177 0.135031629027406 0.999574095497795 -5.01789171012714
"PABPC1P2" -0.19579250575396 3.56200444136131 -1.50705504541698 0.135116119017414 0.999574095497795 -5.01835772895353
"TRGV3" 0.729048121065883 0.74490762028236 1.50620107696869 0.13533489484524 0.999574095497795 -5.01956291165312
"ARSF" 0.196774459231318 3.52672700463111 1.50599732333903 0.13538713498338 0.999574095497795 -5.01985036768317
"KRTAP12-2" 0.170932552206425 5.63353461995586 1.50591417662972 0.135408457410023 0.999574095497795 -5.01996766060275
"NLGN1" 0.212416602547361 7.06806262134739 1.50588479072903 0.135415993861177 0.999574095497795 -5.02000911306248
"RBM43" 0.364368125482528 4.6060142686717 1.50585547006414 0.135423513909708 0.999574095497795 -5.02005047273236
"STARD5" -0.160693064753831 5.21707030858391 -1.50555658416289 0.1355001896853 0.999574095497795 -5.02047203687944
"VIL1" 0.169901217212397 4.04905043059169 1.50517831869193 0.13559727821887 0.999574095497795 -5.02100544798895
"DNAJC6" 0.216830648456319 9.80472407528271 1.50509575997657 0.135618475630336 0.999574095497795 -5.02112185122702
"TRBV12-3" -0.291929114568872 4.50878666203249 -1.50462249641317 0.135740038868614 0.999574095497795 -5.02178900959023
"NPBWR2" -0.621502008967035 4.22080733161028 -1.50448502737757 0.13577536540268 0.999574095497795 -5.02198276191808
"USHBP1" -0.13805365557694 4.88005383228759 -1.50439391133326 0.135798784206519 0.999574095497795 -5.02211117389216
"LYVE1" -0.369748113052195 5.22234569340319 -1.5035780040171 0.136008631374603 0.999574095497795 -5.02326072149296
"DECR1" -0.217142600329156 6.89821563063027 -1.50315867582723 0.136116579332332 0.999574095497795 -5.02385129033446
"NUP160" -0.167142817277854 5.64904674669129 -1.50293323157228 0.136174643376152 0.999574095497795 -5.0241687342825
"BICDL1" -0.288910781520763 5.46863256437824 -1.50231886808756 0.136332973671155 0.999574095497795 -5.02503357843559
"LENG1" -0.18886662274837 5.88320558832612 -1.50213045292316 0.136381559877372 0.999574095497795 -5.02529874450325
"FAM81B" -0.236293326391158 3.2413018505875 -1.50152070995148 0.136538886025725 0.999574095497795 -5.02615664937869
"RYR1" -0.118465890298638 5.83406507279661 -1.50099347346604 0.136675038486723 0.999574095497795 -5.02689820098242
"ANXA8" -0.651291332123609 3.39345965143118 -1.50051032392523 0.136799899452258 0.999574095497795 -5.0275775273047
"UBA1" -0.126137268066346 9.19028855061885 -1.4998465120323 0.13697159500493 0.999574095497795 -5.02851053234925
"KCNQ1DN" -0.148482627234061 5.97064365631139 -1.49948559281193 0.137065017935968 0.999574095497795 -5.0290176489611
"RPL26P19" -0.577550437175361 -0.113418412618468 -1.49925018811036 0.137125978684007 0.999574095497795 -5.02934834637815
"SLC4A1" -0.13822263724543 4.97334398975431 -1.49918856640428 0.13714193983966 0.999574095497795 -5.0294349046267
"PKMYT1" -0.149789129951745 5.96774434489986 -1.49895661870021 0.137202031614968 0.999574095497795 -5.02976068458509
"ERVK-28" -0.271895523352869 1.64411632203106 -1.49845661130576 0.137331641035617 0.999574095497795 -5.03046280212651
"PCBD2" -0.148853653433453 6.25264623390635 -1.49810421775951 0.137423044340254 0.999574095497795 -5.03095750429952
"ZNF587" -0.160646669313152 6.50449042790248 -1.49801075504798 0.137447294550933 0.999574095497795 -5.03108869189186
"LINC00305" -0.311861534498495 2.01437607069122 -1.49781884542052 0.137497098701953 0.999574095497795 -5.03135803867127
"CABLES1" -0.241857764564104 7.46018733516868 -1.49736301781952 0.137615451184654 0.999574095497795 -5.03199766493501
"ADAMTS13" -0.112434522363417 5.61351612083034 -1.49626190760109 0.137901676000599 0.999574095497795 -5.03354200022179
"ZBED4" -0.135006553943034 5.97626672345126 -1.49623573573794 0.137908484834871 0.999574095497795 -5.03357869377731
"ADRA1D" 0.324934136372034 4.71707028818943 1.49589004068393 0.137998445066807 0.999574095497795 -5.0340633088994
"HOXB13" -0.458440697402328 2.09312622695829 -1.495611340777 0.138071004597313 0.999574095497795 -5.03445392880219
"PDCD7" -0.0994913187855064 7.572572437566 -1.49506069338576 0.138214453469378 0.999574095497795 -5.03522550093826
"CLDN3" -0.225485565559344 6.16879824595572 -1.49475043248065 0.138295330752414 0.999574095497795 -5.03566012224453
"FDXR" -0.139775248080179 6.10973742295327 -1.49394386589839 0.138505755882375 0.999574095497795 -5.03678957939911
"SERPINE1" 0.232774132762108 5.31231243635975 1.49281952618799 0.13879950283488 0.999574095497795 -5.03836305479001
"CRB1" -0.152754288317643 6.21860728599186 -1.49184541481415 0.139054394762803 0.999574095497795 -5.03972537906416
"SPATA32" 0.351539835934212 2.89129744464905 1.49163574106214 0.139109307135834 0.999574095497795 -5.04001850345512
"POLE" -0.166898550406617 5.55218595554386 -1.49136370827321 0.139180576266081 0.999574095497795 -5.0403987474755
"CYP17A1" -0.219187005427012 4.48753277241987 -1.49038066896148 0.1394383581506 0.999574095497795 -5.04177227715593
"GJB3" 0.267284792897084 4.26408885353762 1.48958562881471 0.139647114065742 0.999574095497795 -5.04288249860022
"CCDC57" -0.105595045881388 6.14522571942502 -1.48933978887946 0.13971171438134 0.999574095497795 -5.0432256837962
"ZNF605" -0.173094638101089 5.84575995350075 -1.48868930372261 0.139882757588286 0.999574095497795 -5.04413348149607
"CT55" -0.237603209890078 4.02519415789582 -1.48835776422753 0.139969997898552 0.999574095497795 -5.04459602287437
"SF3A1" -0.103453592816751 7.8252293443872 -1.48779846330445 0.140117267046011 0.999574095497795 -5.04537609921294
"CD52" -0.28319735596812 5.13328054741433 -1.48716829130289 0.140283342261 0.999574095497795 -5.04625468743235
"COPZ2" -0.193090406804146 5.81844044036904 -1.48622347932922 0.140532625666081 0.999574095497795 -5.04757128387849
"MT1A" -0.209613464535815 8.27092026479838 -1.48611487246078 0.140561303149459 0.999574095497795 -5.04772257660406
"UBE2U" -0.290311792759676 1.85433450402083 -1.48554736669165 0.140711226572264 0.999574095497795 -5.04851295844777
"FMC1" -0.177119157135597 5.72954824910391 -1.4853565201594 0.140761672380213 0.999574095497795 -5.04877869138975
"ZNF695" -0.326752845307235 2.59087578864829 -1.48524725627971 0.140790560084069 0.999574095497795 -5.04893081476769
"ADAMTS4" 0.242671503659225 6.24181202459306 1.48486015697376 0.140892940500934 0.999574095497795 -5.04946967064642
"STAP1" 0.568151566374398 3.85579322694922 1.48467153343701 0.140942848909128 0.999574095497795 -5.04973219278923
"SRPX" -0.255694188064287 5.29080899978807 -1.48445228374065 0.141000878124767 0.999574095497795 -5.05003729984139
"CASQ1" 0.228449465993761 6.62418890598153 1.48442408621047 0.141008342570182 0.999574095497795 -5.0500765363039
"DYRK3" -0.153380423211221 5.28309782751446 -1.48431253826502 0.141037874548383 0.999574095497795 -5.05023174672682
"SUZ12P1" -0.147070399350473 8.01012316687278 -1.48359108254834 0.141228994396674 0.999574095497795 -5.05123532884729
"TMEM61" -0.158596026389298 6.01463332396899 -1.48356840952351 0.141235003952243 0.999574095497795 -5.05126686066336
"OCLM" -0.287857875681324 5.29664525718206 -1.48354755843987 0.141240530772875 0.999574095497795 -5.0512958582653
"CHERP" -0.0990868379875988 7.00639290574922 -1.48347381743619 0.141260078032452 0.999574095497795 -5.05139840676515
"TXNIP" -0.236122301031857 10.4652782847507 -1.48316389376444 0.141342255668712 0.999574095497795 -5.05182935144823
